2020-04-24,30.0
2020-04-25,37.0
2020-04-26,38.0
2020-04-27,39.0
2020-04-28,39.0
2020-04-29,41.0
2020-04-30,48.0
2020-05-01,48.0
2020-05-02,58.0
2020-05-03,59.0
2020-05-04,41.0
2020-05-05,42.0
2020-05-06,41.0
2020-05-07,34.0
2020-05-08,34.0
2020-05-09,34.0
2020-05-10,6.0
2020-05-11,-6.0
2020-05-12,-10.0
2020-05-13,-11.0
2020-05-14,-7.0
2020-05-15,-3.0
2020-05-16,-1.0
2020-05-17,1.0
2020-05-18,11.0
2020-05-19,18.0
2020-05-20,20.0
2020-05-21,18.0
2020-05-22,10.0
2020-05-23,10.0
2020-05-24,10.0
2020-05-25,8.0
2020-05-26,5.0
2020-05-27,4.0
2020-05-28,4.0
2020-05-29,13.0
2020-05-30,30.0
2020-05-31,39.0
2020-06-01,44.0
2020-06-02,51.0
2020-06-03,42.0
2020-06-04,55.0
2020-06-05,57.0
2020-06-06,50.0
2020-06-07,45.0
2020-06-08,45.0
2020-06-09,42.0
2020-06-10,38.0
2020-06-11,38.0
2020-06-12,25.0
2020-06-13,17.0
2020-06-14,12.0
2020-06-15,-3.0
2020-06-16,-3.0
2020-06-17,-3.0
2020-06-18,-3.0
2020-06-19,-4.0
2020-06-20,-6.0
2020-06-21,-6.0
2020-06-22,-5.0
2020-06-23,6.0
2020-06-24,14.0
2020-06-25,12.0
2020-06-26,2.0
2020-06-27,-3.0
2020-06-28,-19.0
2020-06-29,-27.0
2020-06-30,-27.0
2020-07-01,-26.0
2020-07-02,-19.0
2020-07-03,-19.0
2020-07-04,-19.0
2020-07-05,-17.0
2020-07-06,-5.0
2020-07-07,10.0
2020-07-08,22.0
2020-07-09,36.0
2020-07-10,36.0
2020-07-11,38.0
2020-07-12,38.0
2020-07-13,38.0
2020-07-14,33.0
2020-07-15,29.0
2020-07-16,8.0
2020-07-17,-1.0
2020-07-18,-4.0
2020-07-19,-4.0
2020-07-20,-1.0
2020-07-21,13.0
2020-07-22,23.0
2020-07-23,49.0
2020-07-24,68.0
2020-07-25,68.0
2020-07-26,53.0
2020-07-27,50.0
2020-07-28,47.0
2020-07-29,47.0
2020-07-30,45.0
2020-07-31,45.0
2020-08-01,43.0
2020-08-02,42.0
2020-08-03,41.0
2020-08-04,41.0
2020-08-05,41.0
2020-08-06,41.0
2020-08-07,40.0
2020-08-08,37.0
2020-08-09,37.0
2020-08-10,37.0
2020-08-11,37.0
2020-08-12,26.0
2020-08-13,23.0
2020-08-14,24.0
2020-08-15,27.0
2020-08-16,27.0
2020-08-17,27.0
2020-08-18,27.0
2020-08-19,19.0
2020-08-20,17.0
2020-08-21,14.0
2020-08-22,6.0
2020-08-23,2.0
2020-08-24,2.0
2020-08-25,1.0
2020-08-26,-3.0
2020-08-27,-5.0
2020-08-28,-5.0
2020-08-29,-3.0
2020-08-30,-0.0
2020-08-31,5.0
2020-09-01,14.0
2020-09-02,20.0
2020-09-03,16.0
2020-09-04,5.0
2020-09-05,-1.0
2020-09-06,-7.0
2020-09-07,-11.0
2020-09-08,-15.0
2020-09-09,-16.0
2020-09-10,-14.0
2020-09-11,-10.0
2020-09-12,-8.0
2020-09-13,-4.0
2020-09-14,-4.0
2020-09-15,-4.0
2020-09-16,-4.0
2020-09-17,-3.0
2020-09-18,-1.0
2020-09-19,-0.0
2020-09-20,-0.0
2020-09-21,-0.0
2020-09-22,-4.0
2020-09-23,-6.0
2020-09-24,-8.0
2020-09-25,-8.0
2020-09-26,-8.0
2020-09-27,-7.0
2020-09-28,-6.0
2020-09-29,-6.0
2020-09-30,-5.0
2020-10-01,-1.0
2020-10-02,-3.0
2020-10-03,-4.0
2020-10-04,-4.0
2020-10-05,-4.0
2020-10-06,-4.0
2020-10-07,-4.0
2020-10-08,-7.0
2020-10-09,-7.0
2020-10-10,3.0
2020-10-11,7.0
2020-10-12,9.0
2020-10-13,13.0
2020-10-14,14.0
2020-10-15,14.0
2020-10-16,10.0
2020-10-17,9.0
2020-10-18,9.0
2020-10-19,9.0
2020-10-20,9.0
2020-10-21,9.0
2020-10-22,14.0
2020-10-23,22.0
2020-10-24,24.0
2020-10-25,24.0
2020-10-26,24.0
2020-10-27,24.0
2020-10-28,20.0
2020-10-29,11.0
2020-10-30,2.0
2020-10-31,2.0
2020-11-01,2.0
2020-11-02,0.0
2020-11-03,-4.0
2020-11-04,-7.0
2020-11-05,2.0
2020-11-06,17.0
2020-11-07,30.0
2020-11-08,26.0
2020-11-09,26.0
2020-11-10,27.0
2020-11-11,28.0
2020-11-12,28.0
2020-11-13,28.0
2020-11-14,26.0
2020-11-15,24.0
2020-11-16,20.0
2020-11-17,20.0
2020-11-18,20.0
2020-11-19,20.0
2020-11-20,21.0
2020-11-21,27.0
2020-11-22,27.0
2020-11-23,27.0
2020-11-24,26.0
2020-11-25,22.0
2020-11-26,7.0
2020-11-27,6.0
2020-11-28,4.0
2020-11-29,4.0
2020-11-30,5.0
2020-12-01,7.0
2020-12-02,8.0
2020-12-03,8.0
2020-12-04,8.0
2020-12-05,8.0
2020-12-06,7.0
2020-12-07,6.0
2020-12-08,5.0
2020-12-09,1.0
2020-12-10,1.0
2020-12-11,-0.0
2020-12-12,-0.0
2020-12-13,-0.0
2020-12-14,1.0
2020-12-15,1.0
2020-12-16,1.0
2020-12-17,4.0
2020-12-18,5.0
2020-12-19,6.0
2020-12-20,7.0
2020-12-21,10.0
2020-12-22,5.0
2020-12-23,4.0
2020-12-24,1.0
2020-12-25,1.0
2020-12-26,2.0
2020-12-27,4.0
2020-12-28,8.0
2020-12-29,8.0
2020-12-30,9.0
2020-12-31,10.0
2021-01-01,10.0
2021-01-02,10.0
2021-01-03,11.0
2021-01-04,9.0
2021-01-05,8.0
2021-01-06,8.0
2021-01-07,8.0
2021-01-08,7.0
2021-01-09,7.0
2021-01-10,7.0
2021-01-11,5.0
2021-01-12,5.0
2021-01-13,3.0
2021-01-14,3.0
2021-01-15,3.0
2021-01-16,3.0
2021-01-17,3.0
2021-01-18,3.0
2021-01-19,3.0
2021-01-20,3.0
2021-01-21,3.0
2021-01-22,2.0
2021-01-23,2.0
2021-01-24,2.0
2021-01-25,2.0
2021-01-26,2.0
2021-01-27,1.0
2021-01-28,1.0
2021-01-29,1.0
2021-01-30,1.0
2021-01-31,1.0
2021-02-01,1.0
2021-02-02,2.0
2021-02-03,2.0
2021-02-04,3.0
2021-02-05,5.0
2021-02-06,5.0
2021-02-07,5.0
2021-02-08,5.0
2021-02-09,5.0
2021-02-10,5.0
2021-02-11,5.0
2021-02-12,4.0
2021-02-13,4.0
2021-02-14,4.0
2021-02-15,4.0
2021-02-16,4.0
2021-02-17,4.0
2021-02-18,4.0
2021-02-19,4.0
2021-02-20,6.0
2021-02-21,6.0
2021-02-22,4.0
2021-02-23,-0.0
2021-02-24,-0.0
2021-02-25,-1.0
2021-02-26,-1.0
2021-02-27,-1.0
2021-02-28,-2.0
2021-03-01,-2.0
2021-03-02,-1.0
2021-03-03,-1.0
2021-03-04,-1.0
2021-03-05,-1.0
2021-03-06,-1.0
2021-03-07,-0.0
2021-03-08,-0.0
2021-03-09,1.0
2021-03-10,1.0
2021-03-11,1.0
2021-03-12,1.0
2021-03-13,1.0
2021-03-14,1.0
2021-03-15,1.0
2021-03-16,1.0
2021-03-17,1.0
2021-03-18,1.0
2021-03-19,1.0
2021-03-20,1.0
2021-03-21,1.0
2021-03-22,1.0
2021-03-23,0.0
2021-03-24,0.0
2021-03-25,-1.0
2021-03-26,-2.0
2021-03-27,-2.0
2021-03-28,-1.0
2021-03-29,-1.0
2021-03-30,0.0
2021-03-31,1.0
2021-04-01,2.0
2021-04-02,3.0
2021-04-03,5.0
2021-04-04,5.0
2021-04-05,5.0
2021-04-06,5.0
2021-04-07,5.0
2021-04-08,5.0
2021-04-09,5.0
2021-04-10,5.0
2021-04-11,5.0
2021-04-12,5.0
2021-04-13,6.0
2021-04-14,6.0
2021-04-15,6.0
2021-04-16,6.0
2021-04-17,6.0
2021-04-18,2.0
2021-04-19,2.0
2021-04-20,1.0
2021-04-21,1.0
2021-04-22,1.0
2021-04-23,1.0
2021-04-24,1.0
2021-04-25,1.0
2021-04-26,1.0
2021-04-27,1.0
2021-04-28,2.0
2021-04-29,2.0
2021-04-30,2.0
2021-05-01,3.0
2021-05-02,3.0
2021-05-03,3.0
2021-05-04,3.0
2021-05-05,3.0
2021-05-06,3.0
2021-05-07,3.0
2021-05-08,3.0
2021-05-09,3.0
2021-05-10,3.0
2021-05-11,2.0
2021-05-12,2.0
2021-05-13,2.0
2021-05-14,2.0
2021-05-15,2.0
2021-05-16,1.0
2021-05-17,1.0
2021-05-18,0.0
2021-05-19,0.0
2021-05-20,-1.0
2021-05-21,-1.0
2021-05-22,-1.0
2021-05-23,-1.0
2021-05-24,-2.0
2021-05-25,-1.0
2021-05-26,-1.0
2021-05-27,-1.0
2021-05-28,-1.0
2021-05-29,-1.0
2021-05-30,-1.0
2021-05-31,-1.0
2021-06-01,-1.0
2021-06-02,-0.0
2021-06-03,-0.0
2021-06-04,-0.0
2021-06-05,-0.0
2021-06-06,-0.0
2021-06-07,-0.0
2021-06-08,-0.0
2021-06-09,-0.0
2021-06-10,-0.0
2021-06-11,-0.0
2021-06-12,-0.0
2021-06-13,-1.0
2021-06-14,-1.0
2021-06-15,-0.0
2021-06-16,-0.0
2021-06-17,-0.0
2021-06-18,-1.0
2021-06-19,-1.0
2021-06-20,-2.0
2021-06-21,-2.0
2021-06-22,-3.0
2021-06-23,-3.0
2021-06-24,-3.0
2021-06-25,-3.0
2021-06-26,-3.0
2021-06-27,-3.0
2021-06-28,-2.0
2021-06-29,-1.0
2021-06-30,-1.0
2021-07-01,-1.0
2021-07-02,-1.0
2021-07-03,-0.0
2021-07-04,1.0
2021-07-05,1.0
2021-07-06,1.0
2021-07-07,1.0
2021-07-08,1.0
2021-07-09,0.0
2021-07-10,0.0
2021-07-11,0.0
2021-07-12,0.0
2021-07-13,-1.0
2021-07-14,-1.0
2021-07-15,-1.0
2021-07-16,-2.0
2021-07-17,-2.0
2021-07-18,-2.0
2021-07-19,-2.0
2021-07-20,-2.0
2021-07-21,-2.0
2021-07-22,-1.0
2021-07-23,-1.0
2021-07-24,0.0
2021-07-25,1.0
2021-07-26,2.0
2021-07-27,2.0
2021-07-28,2.0
2021-07-29,2.0
2021-07-30,2.0
2021-07-31,3.0
2021-08-01,3.0
2021-08-02,4.0
2021-08-03,4.0
2021-08-04,3.0
2021-08-05,3.0
2021-08-06,3.0
2021-08-07,4.0
2021-08-08,4.0
2021-08-09,4.0
2021-08-10,4.0
2021-08-11,4.0
2021-08-12,4.0
2021-08-13,4.0
2021-08-14,4.0
2021-08-15,4.0
2021-08-16,4.0
2021-08-17,3.0
2021-08-18,2.0
2021-08-19,1.0
2021-08-20,1.0
2021-08-21,2.0
2021-08-22,2.0
2021-08-23,2.0
2021-08-24,2.0
2021-08-25,1.0
2021-08-26,1.0
2021-08-27,0.0
2021-08-28,0.0
2021-08-29,0.0
2021-08-30,0.0
2021-08-31,1.0
2021-09-01,2.0
2021-09-02,2.0
2021-09-03,3.0
2021-09-04,3.0
2021-09-05,3.0
2021-09-06,3.0
2021-09-07,3.0
2021-09-08,1.0
2021-09-09,1.0
2021-09-10,0.0
2021-09-11,0.0
2021-09-12,0.0
2021-09-13,-1.0
2021-09-14,-1.0
2021-09-15,-1.0
2021-09-16,-0.0
2021-09-17,-0.0
2021-09-18,-0.0
2021-09-19,-0.0
2021-09-20,-0.0
2021-09-21,-1.0
2021-09-22,-1.0
2021-09-23,-1.0
2021-09-24,-1.0
2021-09-25,-1.0
2021-09-26,-1.0
2021-09-27,-1.0
2021-09-28,-1.0
2021-09-29,-1.0
2021-09-30,-1.0
2021-10-01,-1.0
2021-10-02,-0.0
2021-10-03,-0.0
2021-10-04,1.0
2021-10-05,1.0
2021-10-06,1.0
2021-10-07,1.0
2021-10-08,1.0
2021-10-09,1.0
2021-10-10,1.0
2021-10-11,1.0
2021-10-12,1.0
2021-10-13,1.0
2021-10-14,1.0
2021-10-15,1.0
2021-10-16,2.0
2021-10-17,2.0
2021-10-18,2.0
2021-10-19,2.0
2021-10-20,2.0
2021-10-21,2.0
2021-10-22,3.0
2021-10-23,3.0
2021-10-24,3.0
2021-10-25,3.0
2021-10-26,3.0
2021-10-27,2.0
2021-10-28,2.0
2021-10-29,2.0
2021-10-30,2.0
2021-10-31,2.0
2021-11-01,2.0
2021-11-02,2.0
2021-11-03,2.0
2021-11-04,2.0
2021-11-05,2.0
2021-11-06,2.0
2021-11-07,2.0
2021-11-08,3.0
2021-11-09,3.0
2021-11-10,3.0
2021-11-11,3.0
2021-11-12,3.0
2021-11-13,2.0
2021-11-14,1.0
2021-11-15,2.0
2021-11-16,0.0
2021-11-17,-1.0
2021-11-18,-1.0
2021-11-19,-1.0
2021-11-20,-1.0
2021-11-21,-1.0
2021-11-22,-1.0
2021-11-23,-1.0
2021-11-24,-1.0
2021-11-25,-1.0
2021-11-26,-1.0
2021-11-27,-1.0
2021-11-28,-1.0
2021-11-29,-1.0
2021-11-30,-0.0
2021-12-01,1.0
2021-12-02,1.0
2021-12-03,1.0
2021-12-04,-0.0
2021-12-05,-0.0
2021-12-06,-0.0
2021-12-07,-0.0
2021-12-08,-0.0
2021-12-09,-0.0
2021-12-10,-0.0
2021-12-11,-0.0
2021-12-12,-0.0
2021-12-13,-0.0
2021-12-14,-1.0
2021-12-15,-1.0
2021-12-16,-1.0
2021-12-17,-1.0
2021-12-18,-1.0
2021-12-19,-1.0
2021-12-20,-1.0
2021-12-21,-0.0
2021-12-22,-0.0
2021-12-23,-0.0
2021-12-24,-0.0
2021-12-25,-0.0
2021-12-26,-0.0
2021-12-27,-0.0
2021-12-28,-0.0
2021-12-29,-0.0
2021-12-30,-1.0
2021-12-31,-1.0
2022-01-01,-1.0
2022-01-02,-1.0
2022-01-03,-1.0
2022-01-04,-1.0
2022-01-05,-1.0
2022-01-06,-1.0
2022-01-07,-2.0
2022-01-08,-3.0
2022-01-09,-3.0
2022-01-10,-3.0
2022-01-11,-3.0
2022-01-12,-3.0
2022-01-13,-2.0
2022-01-14,-2.0
2022-01-15,-2.0
2022-01-16,-1.0
2022-01-17,-1.0
2022-01-18,-1.0
2022-01-19,-2.0
2022-01-20,-2.0
2022-01-21,-2.0
2022-01-22,-2.0
2022-01-23,-3.0
2022-01-24,-3.0
2022-01-25,-3.0
2022-01-26,-3.0
2022-01-27,-3.0
2022-01-28,-3.0
2022-01-29,-2.0
2022-01-30,-2.0
2022-01-31,-2.0
2022-02-01,-1.0
2022-02-02,-1.0
2022-02-03,-1.0
2022-02-04,-0.0
2022-02-05,1.0
2022-02-06,1.0
2022-02-07,1.0
2022-02-08,1.0
2022-02-09,1.0
2022-02-10,1.0
2022-02-11,1.0
2022-02-12,1.0
2022-02-13,1.0
2022-02-14,0.0
2022-02-15,0.0
2022-02-16,1.0
2022-02-17,1.0
2022-02-18,1.0
2022-02-19,-0.0
2022-02-20,-1.0
2022-02-21,-1.0
2022-02-22,-2.0
2022-02-23,-2.0
2022-02-24,-2.0
2022-02-25,-2.0
2022-02-26,-1.0
2022-02-27,-1.0
2022-02-28,-1.0
2022-03-01,-0.0
2022-03-02,-0.0
2022-03-03,-0.0
2022-03-04,-0.0
2022-03-05,-0.0
2022-03-06,-0.0
2022-03-07,-1.0
2022-03-08,-1.0
2022-03-09,-1.0
2022-03-10,-1.0
2022-03-11,-1.0
2022-03-12,-1.0
2022-03-13,-1.0
2022-03-14,-1.0
2022-03-15,-1.0
2022-03-16,-0.0
2022-03-17,-0.0
2022-03-18,-0.0
2022-03-19,1.0
2022-03-20,1.0
2022-03-21,1.0
2022-03-22,2.0
2022-03-23,2.0
2022-03-24,2.0
2022-03-25,2.0
2022-03-26,3.0
2022-03-27,3.0
2022-03-28,4.0
2022-03-29,4.0
2022-03-30,4.0
2022-03-31,4.0
2022-04-01,4.0
2022-04-02,4.0
2022-04-03,4.0
2022-04-04,5.0
2022-04-05,5.0
2022-04-06,3.0
2022-04-07,1.0
2022-04-08,1.0
2022-04-09,0.0
2022-04-10,0.0
2022-04-11,0.0
2022-04-12,-1.0
2022-04-13,-2.0
2022-04-14,-2.0
2022-04-15,-2.0
2022-04-16,-2.0
2022-04-17,-2.0
2022-04-18,-2.0
2022-04-19,-2.0
2022-04-20,-1.0
2022-04-21,-1.0
2022-04-22,-1.0
2022-04-23,-1.0
2022-04-24,-1.0
2022-04-25,-2.0
2022-04-26,-2.0
2022-04-27,-2.0
2022-04-28,-2.0
2022-04-29,-2.0
2022-04-30,-2.0
2022-05-01,-2.0
2022-05-02,-2.0
2022-05-03,-2.0
2022-05-04,-2.0
2022-05-05,-1.0
2022-05-06,-1.0
2022-05-07,-2.0
2022-05-08,-3.0
2022-05-09,-3.0
2022-05-10,-4.0
2022-05-11,-4.0
2022-05-12,-3.0
2022-05-13,-3.0
2022-05-14,-3.0
2022-05-15,-3.0
2022-05-16,-3.0
2022-05-17,-3.0
2022-05-18,-3.0
2022-05-19,-3.0
2022-05-20,-2.0
2022-05-21,-2.0
2022-05-22,-2.0
2022-05-23,-2.0
2022-05-24,-2.0
2022-05-25,-2.0
2022-05-26,-2.0
2022-05-27,-2.0
2022-05-28,-2.0
2022-05-29,-2.0
2022-05-30,-2.0
2022-05-31,-1.0
2022-06-01,-1.0
2022-06-02,-1.0
2022-06-03,-1.0
2022-06-04,-1.0
2022-06-05,-1.0
2022-06-06,-1.0
2022-06-07,-2.0
2022-06-08,-2.0
2022-06-09,-2.0
2022-06-10,-2.0
2022-06-11,-2.0
2022-06-12,-4.0
2022-06-13,-3.0
2022-06-14,-4.0
2022-06-15,-3.0
2022-06-16,-4.0
2022-06-17,-4.0
2022-06-18,-4.0
2022-06-19,-4.0
2022-06-20,-4.0
2022-06-21,-3.0
2022-06-22,-3.0
2022-06-23,-3.0
2022-06-24,-2.0
2022-06-25,-2.0
2022-06-26,-1.0
2022-06-27,-1.0
2022-06-28,-1.0
2022-06-29,-1.0
2022-06-30,-1.0
2022-07-01,-1.0
2022-07-02,-1.0
2022-07-03,-1.0
2022-07-04,-1.0
2022-07-05,-1.0
2022-07-06,-1.0
2022-07-07,-0.0
2022-07-08,-0.0
2022-07-09,-0.0
2022-07-10,-0.0
2022-07-11,-0.0
2022-07-12,-1.0
2022-07-13,-1.0
2022-07-14,-2.0
2022-07-15,-1.0
2022-07-16,0.0
2022-07-17,3.0
2022-07-18,5.0
2022-07-19,6.0
2022-07-20,6.0
2022-07-21,6.0
2022-07-22,6.0
2022-07-23,6.0
2022-07-24,6.0
2022-07-25,6.0
2022-07-26,3.0
2022-07-27,3.0
2022-07-28,3.0
2022-07-29,3.0
2022-07-30,4.0
2022-07-31,4.0
2022-08-01,4.0
2022-08-02,2.0
2022-08-03,2.0
2022-08-04,2.0
2022-08-05,2.0
2022-08-06,2.0
2022-08-07,2.0
2022-08-08,2.0
2022-08-09,2.0
2022-08-10,2.0
2022-08-11,3.0
2022-08-12,3.0
2022-08-13,4.0
2022-08-14,4.0
2022-08-15,3.0
2022-08-16,3.0
2022-08-17,3.0
2022-08-18,2.0
2022-08-19,1.0
2022-08-20,-1.0
2022-08-21,-2.0
2022-08-22,-3.0
2022-08-23,-3.0
2022-08-24,-3.0
2022-08-25,-2.0
2022-08-26,-2.0
2022-08-27,-2.0
2022-08-28,-3.0
2022-08-29,-3.0
2022-08-30,-3.0
2022-08-31,-2.0
2022-09-01,-2.0
2022-09-02,-1.0
2022-09-03,-1.0
2022-09-04,-1.0
2022-09-05,-1.0
2022-09-06,-0.0
2022-09-07,-0.0
2022-09-08,-0.0
2022-09-09,1.0
2022-09-10,1.0
2022-09-11,2.0
2022-09-12,2.0
2022-09-13,2.0
2022-09-14,1.0
2022-09-15,0.0
2022-09-16,-1.0
2022-09-17,-2.0
2022-09-18,-2.0
2022-09-19,-3.0
2022-09-20,-3.0
2022-09-21,-3.0
2022-09-22,-3.0
2022-09-23,-3.0
2022-09-24,-3.0
2022-09-25,-3.0
2022-09-26,-3.0
2022-09-27,-2.0
2022-09-28,-2.0
2022-09-29,-2.0
2022-09-30,-2.0
2022-10-01,-2.0
2022-10-02,-2.0
2022-10-03,-2.0
2022-10-04,-2.0
2022-10-05,-1.0
2022-10-06,-1.0
2022-10-07,-1.0
2022-10-08,-1.0
2022-10-09,-1.0
2022-10-10,-1.0
2022-10-11,-2.0
2022-10-12,-2.0
2022-10-13,-2.0
2022-10-14,-2.0
2022-10-15,-3.0
2022-10-16,-3.0
2022-10-17,-3.0
2022-10-18,-2.0
2022-10-19,-2.0
2022-10-20,-2.0
2022-10-21,-2.0
2022-10-22,-2.0
2022-10-23,-2.0
2022-10-24,1.0
2022-10-25,3.0
2022-10-26,6.0
2022-10-27,8.0
2022-10-28,8.0
2022-10-29,8.0
2022-10-30,8.0
2022-10-31,8.0
2022-11-01,8.0
2022-11-02,7.0
2022-11-03,5.0
2022-11-04,5.0
2022-11-05,5.0
2022-11-06,5.0
2022-11-07,4.0
2022-11-08,1.0
2022-11-09,-1.0
2022-11-10,-4.0
2022-11-11,-4.0
2022-11-12,-4.0
2022-11-13,-4.0
2022-11-14,-4.0
2022-11-15,-3.0
2022-11-16,-3.0
2022-11-17,-3.0
2022-11-18,-3.0
2022-11-19,-3.0
2022-11-20,-3.0
2022-11-21,-4.0
2022-11-22,-4.0
2022-11-23,-4.0
2022-11-24,-4.0
2022-11-25,-3.0
2022-11-26,-2.0
2022-11-27,-2.0
2022-11-28,-2.0
2022-11-29,-1.0
2022-11-30,-0.0
2022-12-01,-0.0
2022-12-02,1.0
2022-12-03,1.0
2022-12-04,2.0
2022-12-05,3.0
2022-12-06,3.0
2022-12-07,1.0
2022-12-08,0.0
2022-12-09,1.0
2022-12-10,1.0
2022-12-11,1.0
2022-12-12,1.0
2022-12-13,1.0
2022-12-14,2.0
2022-12-15,2.0
2022-12-16,1.0
2022-12-17,-2.0
2022-12-18,-4.0
2022-12-19,-5.0
2022-12-20,-5.0
2022-12-21,-4.0
2022-12-22,-4.0
2022-12-23,-3.0
2022-12-24,-3.0
2022-12-25,-3.0
2022-12-26,-2.0
2022-12-27,-2.0
2022-12-28,-2.0
2022-12-29,-3.0
2022-12-30,-3.0
2022-12-31,-3.0
2023-01-01,-3.0
2023-01-02,-3.0
2023-01-03,-2.0
2023-01-04,2.0
2023-01-05,3.0
2023-01-06,4.0
2023-01-07,6.0
2023-01-08,8.0
2023-01-09,13.0
2023-01-10,18.0
2023-01-11,26.0
2023-01-12,23.0
2023-01-13,22.0
2023-01-14,22.0
2023-01-15,22.0
2023-01-16,22.0
2023-01-17,20.0
2023-01-18,20.0
2023-01-19,17.0
2023-01-20,17.0
2023-01-21,14.0
2023-01-22,13.0
2023-01-23,13.0
2023-01-24,13.0
2023-01-25,9.0
2023-01-26,8.0
2023-01-27,6.0
2023-01-28,5.0
2023-01-29,5.0
2023-01-30,5.0
